id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
55983,Μέτρο αποστάσεων Laser - D80 - 80m - Finder - 1914,Μέτρο αποστάσεων Laser - D80 - 80m - Finder - 191481,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/e63bbc73cb6699ec52f920bf6ce9d165.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Ακρίβεια: ±1.5MM
Εύρος μέτρησης: 0.03-80m
Minimum Display: 1mm
Measurement Unit: M/FT/IN
Laser Class II
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55986,Μέτρο αποστάσεων Laser - D60 - 60m - Finder - 1914,Μέτρο αποστάσεων Laser - D60 - 60m - Finder - 191480,in stock,new,57.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/59d380ca4c78e037651f951c79158054.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Ακρίβεια: ±1.5MM
Εύρος μέτρησης: 0.03-60m
Minimum Display: 1mm
Measurement Unit: M/FT/IN
Laser Class II
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55989,Μέτρο αποστάσεων Laser - M60 - 60m - Finder - 1914,Μέτρο αποστάσεων Laser - M60 - 60m - Finder - 191479,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/2ef1b65eb87bb0a4b0ea22442088b5ef.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς. 
Διαστάσεις: 104x72x41mm
Βάρος: 240g
Εύρος μέτρησης: 0.03-60M
Ακρίβεια: ±1.5MM
Τύπος Laser: ClassII",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55992,Μέτρο αποστάσεων Laser - M50 - 50m - Finder - 1914,Μέτρο αποστάσεων Laser - M50 - 50m - Finder - 191478,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/18e721b3cc0ba6c1f916c33f395b9aaa.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς. 
Διαστάσεις: 104x72x41mm
Βάρος: 240g
Εύρος μέτρησης: 0.03-50M
Ακρίβεια: ±1.5MM
Τύπος Laser: ClassII",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55995,Μέτρο αποστάσεων Laser - M40 - 40m - Finder - 1914,Μέτρο αποστάσεων Laser - M40 - 40m - Finder - 191477,in stock,new,41.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/cffa613d8113faa1bd8e14823a62b132.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς. 
Διαστάσεις: 104x72x41mm
Βάρος: 240g
Εύρος μέτρησης: 0.03-40M
Ακρίβεια: ±1.5MM
Τύπος Laser: ClassII",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55998,Μέτρο αποστάσεων Laser - X40 - 40m - Finder - 1914,Μέτρο αποστάσεων Laser - X40 - 40m - Finder - 191476,in stock,new,41.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/1de3b0ac14df45f30d4ed2650d1e68ca.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς. 
Διαστάσεις: 115*40*20mm
Βάρος: 240g
Εύρος μέτρησης: 0.03-40M
Ακρίβεια: ±1.5MM
Τύπος Laser: ClassII",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97439,Αλφάδι Laser - Finder - 197321,Αλφάδι Laser - Finder - 197321,in stock,new,162 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/016cf4c17e6154d9ec9c1cfe908e7cfd.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97442,Αλφάδι μαγνητικό - 1000mm - Finder - 191516,Αλφάδι μαγνητικό - 1000mm - Finder - 191516,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/718a2d15e03a397f01a5b6c9d783bdbd.jpg,OEM,No Color,3.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97445,Αλφάδι μαγνητικό - 800mm - Finder - 191515,Αλφάδι μαγνητικό - 800mm - Finder - 191515,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bda30738be875aa9ed2b83e47deea513.jpg,OEM,No Color,3.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97448,Αλφάδι μαγνητικό - 600mm - Finder - 191514,Αλφάδι μαγνητικό - 600mm - Finder - 191514,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/600cefdbda8bcf111059054f0241c130.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97451,Αλφάδι μαγνητικό - 500mm - Finder - 191513,Αλφάδι μαγνητικό - 500mm - Finder - 191513,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ec5189dba3c6c3f9ea51e56a7e894303.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97454,Αλφάδι μαγνητικό - 400mm - Finder - 191512,Αλφάδι μαγνητικό - 400mm - Finder - 191512,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9496a487528fc14cbfea1b43a587a5dd.jpg,OEM,No Color,2.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97457,Αλφάδι μαγνητικό - 300mm - Finder - 191511,Αλφάδι μαγνητικό - 300mm - Finder - 191511,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/657503fe7a86970674a7c926860dc9b7.jpg,OEM,No Color,1.0,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97460,Μετροταινία - 7.5m - Finder - 191497,Μετροταινία - 7.5m - Finder - 191497,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/11915ef3a0cd95568730561dcb9f9e0b.jpg,OEM,No Color,0.7,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97463,Μετροταινία - 5m - Finder - 191496,Μετροταινία - 5m - Finder - 191496,in stock,new,2.16 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4725de286eb155e23eb0018a3c05c89d.jpg,OEM,No Color,0.7,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
97466,Μετροταινία - 3m - Finder - 191495,Μετροταινία - 3m - Finder - 191495,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/50f2052011fc144df7effc3e5f6c775e.jpg,OEM,No Color,0.7,,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
