id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38142,Τηλεκατευθυνόμενο αυτοκίνητο που σ,Τηλεκατευθυνόμενο αυτοκίνητο που σκαρφαλώνει στον τοίχο - 9920C - 205145 - Red,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/205145_r.jpg,OEM,No Color,2.5,"<p>Το τηλεκατευθυνόμενο αυτοκίνητο Wall Climber είναι ένα μοναδικό όχημα που αψηφά τη βαρύτητα και θα σας ξετρελάνει!<br />Σκαρφαλώνει στον τοίχο, σε οποιαδήποτε λεία επιφάνεια, ακόμα και στο ταβάνι, χάρη στη τεχνολογία αναρρόφησης στο κάτω μέρος του!</p><p>Είναι επαναφορτιζόμενο και διαθέτει τηλεχειριστήριο.</p><p>Ετοιμαστείτε για ένα συναρπαστικό παιχνίδι ταχυτήτων χωρίς όρια!<br />Ένα ιδανικό δώρο, για παιχνίδι εντός και εκτός σπιτιού, που θα σας χαρίσει ατελείωτες ώρες διασκέδασης.</p><p>Διαστάσεις αυτοκινήτου: 15.5 x 4 x 8cm</p><p>Περιλαμβάνονται:<br />1 Τηλεκατευθυνόμενο Αυτοκίνητο<br />1 Τηλεχειριστήριο<br />1 USB Καλώδιο φόρτισης<br />Επαναφορτιζόμενες μπαταρίες</p><p>(Λειτουργεί και με 2 απλές μπαταρίες ΑΑ - δεν περιλαμβάνονται)</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
38217,Τηλεκατευθυνόμενο όχημα - LH-12 - 899766,Τηλεκατευθυνόμενο όχημα - LH-12 - 899766,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/899766.jpg,OEM,No Color,2.5,"<p>Τηλεκατευθυνόμενο όχημα φορτηγό, με μεγάλες ρόδες και ανθεκτική κατασκευή για να μην το σταματάει τίποτα!<br />Απόκτησε το και ετοιμάσου για απίθανους αγώνες με τη παρέα σου!</p><p>Διαστάσεις συσκευασίας: 35 x 12 x 15.5cm<br />Διαστάσεις οχήματος: 24.5 x 8.5 x 10.5cm</p><p>Λειτουργεί με 6 μπαταρίες ΑΑ συνολικά (δεν περιλαμβάνονται)</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
38257,Τηλεκατευθυνόμενο όχημα με δεινόσα,Τηλεκατευθυνόμενο όχημα με δεινόσαυρο - 169-3k - 010183,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/010183.jpg,OEM,No Color,2.5,"<p>Τηλεκατευθυνόμενο αυτοκίνητο Τζιπ, με μεγάλες ρόδες και ανθεκτική κατασκευή για να μην το σταματάει τίποτα, ακόμα και στους ανώμαλους δρόμους. <br />Απόκτησε το και ετοιμάσου για απίθανους αγώνες ταχύτητας με τη παρέα σου!</p><p>Διαστάσεις συσκευασίας: 29 x 13.5 x 14cm<br />Διαστάσεις παιχνιδιού: 18 x 11 x 11.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
38704,Τηλεκατευθυνόμενη μοτοσικλέτα - 998-2,Τηλεκατευθυνόμενη μοτοσικλέτα - 998-28 - 006082,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/006082.jpg,OEM,No Color,2.0,<p>Τηλεκατευθυνόμενη μοτοσικλέτα-τρίκυκλο με αναβάτη και τηλεχειριστήριο One-Handed.</p><p>Διαστάσεις προϊόντος: 16 x 24.5 x 8cm<br />Διαστάσεις συσκευασίας: 18 x 32 x 8.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
38710,Τηλεκατευθυνόμενο αεροπλανάκι - 8009 ,Τηλεκατευθυνόμενο αεροπλανάκι - 8009 - 943014,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/943014.jpg,OEM,No Color,2.0,"<p>Τηλεκατευθυνόμενο αεροπλανάκι με τηλεχειριστήριο, μουσική, ήχους και φωτισμό, για να γίνει ένας πραγματικός πιλότος, διασκεδάζοντας!</p><p>Διαστάσεις συσκευασίας: 42 x 31 x 11.5cm<br />Διαστάσεις προϊόντος: 14 x 30.5 x 27cm</p><p>(δεν περιλαμβάνονται μπαταρίες)</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
39313,Τηλεκατευθυνόμενο όχημα με ενσύρμα,Τηλεκατευθυνόμενο όχημα με ενσύρματο χειριστήριο - 6805 - 230811,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/230811.jpg,OEM,No Color,0.8,"<p>Τηλεκατευθυνόμενο όχημα Μπουλντόζα με ενσύρματο χειριστήριο και ρεαλιστικό σχεδιασμό, για ατελείωτο παιχνίδι δρόμων.</p><p>Διαστάσεις συσκευασίας: 32 x 13 x 15.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 8 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
39367,Τηλεκατευθυνόμενο όχημα - Rock Crowler - 69,Τηλεκατευθυνόμενο όχημα - Rock Crowler - 699-192 - 979464,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/979464.jpg,OEM,No Color,4.0,"<p>Τηλεκατευθυνόμενο αυτοκίνητο τζιπ, με 6 μεγάλες ρόδες και λάστιχα, για να μην το σταματάει τίποτα, ακόμα και στους ανώμαλους δρόμους. <br />Απόκτησε το και ετοιμάσου για συναρπαστικούς αγώνες ταχύτητας με όλη τη παρέα.</p><p>Διαστάσεις συσκευασίας: 35 x 15 x 16cm<br />Διαστάσεις προϊόντος: 27 x 12 x 14cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 6 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
39384,Τηλεκατευθυνόμενο στρατιωτικό όχη�,Τηλεκατευθυνόμενο στρατιωτικό όχημα - TY-645Q - 229002,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/229002.jpg,OEM,No Color,3.0,"<p>Τηλεκατευθυνόμενο αυτοκίνητο στρατιωτικό τζιπ, με μεγάλες ρόδες και λάστιχα, για να μην το σταματάει τίποτα, ακόμα και στους ανώμαλους δρόμους. <br />Απόκτησε το και ετοιμάσου για συναρπαστικούς αγώνες ταχύτητας με όλη τη παρέα.</p><p>Διαστάσεις συσκευασίας: 28 x 15 x 15cm<br />Διαστάσεις προϊόντος: 22 x 14 x 12cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας. <br />Κατάλληλο για παιδιά ηλικίας από 6 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
39928,Τηλεκατευθυνόμενο αυτοκίνητο που σ,Τηλεκατευθυνόμενο αυτοκίνητο που σκαρφαλώνει στον τοίχο - 9920C - 205145 - Black,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/205145.jpeg,OEM,No Color,2.5,"<p>Το τηλεκατευθυνόμενο αυτοκίνητο Wall Climber είναι ένα μοναδικό όχημα που αψηφά τη βαρύτητα και θα σας ξετρελάνει!<br />Σκαρφαλώνει στον τοίχο, σε οποιαδήποτε λεία επιφάνεια, ακόμα και στο ταβάνι, χάρη στη τεχνολογία αναρρόφησης στο κάτω μέρος του!</p><p>Είναι επαναφορτιζόμενο και διαθέτει τηλεχειριστήριο.</p><p>Ετοιμαστείτε για ένα συναρπαστικό παιχνίδι ταχυτήτων χωρίς όρια!<br />Ένα ιδανικό δώρο, για παιχνίδι εντός και εκτός σπιτιού, που θα σας χαρίσει ατελείωτες ώρες διασκέδασης.</p><p>Διαστάσεις αυτοκινήτου: 15.5 x 4 x 8cm</p><p>Περιλαμβάνονται:<br />1 Τηλεκατευθυνόμενο Αυτοκίνητο<br />1 Τηλεχειριστήριο<br />1 USB Καλώδιο φόρτισης<br />Επαναφορτιζόμενες μπαταρίες</p><p>(Λειτουργεί και με 2 απλές μπαταρίες ΑΑ - δεν περιλαμβάνονται)</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
97813,Τηλεκατευθυνόμενο αυτοκίνητο τζιπ ,Τηλεκατευθυνόμενο αυτοκίνητο τζιπ - 810-13 - 222458,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/aea04a8537b47356c5329ed18ecc38bc.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
