id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
39054,Επαναφορτιζόμενο ραδιόφωνο - XB872 BT-C ,Επαναφορτιζόμενο ραδιόφωνο - XB872 BT-C - 108723,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/108723.png,OEM,No Color,0.7,"<div class=""large-2 col pb-0 mb-0""><p class=""uppercase mt"">Φορητό ραδιόφωνο με υψηλή ποιότητα στερεοφωνικού ήχου, σε Retro σχεδιασμό και πρακτικό μέγεθος.<br />Διαθέτει ενσωματωμένο αναλογικό ρολόι και πλαϊνό φακό LED.</p><p><strong>Χαρακτηριστικά:</strong></p></div><div class=""large-10 col pb-0 mb-0""><div class=""panel entry-content""><div class=""row""><div class=""col-md-6 tab1""><ul class=""columns-list""><li>Τύπος Δέκτη: Αναλογικό</li><li>Bluetooth</li><li>Υποστηριζόμενες Συχνότητες: AM, FM, SW</li><li>Θύρες: USB, Κάρτα Μνήμης</li><li>Τροφοδοσία: Επαναφορτιζόμενο με διάρκεια φόρτισης 3 ώρες και διάρκεια συνεχόμενης χρήσης έως και 5 ώρες.</li><li>Χειρολαβή μεταφοράς</li></ul></div></div></div></div>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39057,Επαναφορτιζόμενο ραδιόφωνο - JOC-H330 - ,Επαναφορτιζόμενο ραδιόφωνο - JOC-H330 - 863309 - Black,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/863309_b.jpg,OEM,No Color,0.7,"<p>Ραδιόφωνο FM σε πρακτικό mini μέγεθος για μεταφορά παντού.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Το πακέτο περιλαμβάνει επαναφορτιζόμενη μπαταρία 2600mAh, και καλώδιο USB για φόρτιση</li><li>Υποδοχή για ακουστικά & microSD κάρτα</li><li>Πτυσσόμενη κεραία</li><li>Λουράκι μεταφοράς</li></ul>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39058,Επαναφορτιζόμενο ραδιόφωνο - BJL-62 - 88,Επαναφορτιζόμενο ραδιόφωνο - BJL-62 - 880625,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/880625.jpg,OEM,No Color,0.7,"<p>Ραδιόφωνο FM σε πρακτικό mini μέγεθος για μεταφορά παντού.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Διαστάσεις: 11.5 x 3.1 x 6.9cm</li><li>Το πακέτο περιλαμβάνει επαναφορτιζόμενη μπαταρία 2600mAh, και καλώδιο USB για φόρτιση</li><li>Υποδοχή για ακουστικά & microSD κάρτα</li><li>Πτυσσόμενη κεραία</li><li>Λουράκι μεταφοράς</li></ul>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39060,Επαναφορτιζόμενο ραδιόφωνο - M100 - 8610,Επαναφορτιζόμενο ραδιόφωνο - M100 - 861008,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/861008.jpg,OEM,No Color,0.7,"<p><strong>Χαρακτηριστικά:</strong></p><p>Φορητό ραδιόφωνο υψηλής ποιότητας με έξοδο Hi-Fi ήχου<br />Επαναφορτιζόμενη μπαταρία Lithium 3,7V / 1200 mAh<br />Φόρτιση μέσω υπολογιστή μέσω καλωδίου USB<br />Λειτουργία FM ραδιοφώνου 87.5 – 108MHz<br />Πλήκτρα με 10 σταθμούς<br />Πλήκτρα ρύθμισης έντασης, επανάληψης, επόμενου και προηγούμενου σταθμού<br />Υποδοχή για ακουστικά<br />Υποδοχή DC5V<br />LCD οθόνη που εμφανίζει τη συχνότητα<br />Φωτεινή LED ένδειξη φόρτισης <br />Αυτόματη αναζήτηση σταθμών<br />Αυτόματη αποθήκευση καναλιών<br />TF disk & MMC MS<br />Κορδονάκι για μεταφορά<br />Ισχύς ηχείου – 3W (RMS)</p><div class=""notranslate"" style=""all: initial;""> </div>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39063,Επαναφορτιζόμενο ραδιόφωνο - M8001-BT - ,Επαναφορτιζόμενο ραδιόφωνο - M8001-BT - 219204 - Brown,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/219204_1511.jpg,OEM,No Color,0.7,"<p>Φορητό ραδιόφωνο σε πανέμορφο Retro σχεδιασμό για τους λάτρεις του Vintage στυλ. <br />Προσφέρει υψηλή ποιότητα ήχου χάρη στα στερεοφωνικά ηχεία του ενώ παρέχει σταθερό ραδιοφωνικό σήμα.<br />Μπορείτε να πάρετε την αγαπημένη σας μουσική παντού, καθώς είναι πρακτικό και εύκολο στη μεταφορά.</p><p><strong>Χαρακτηριστικά:</strong></p><p>Eνσωματωμένη επαναφορτιζόμενη μπαταρία 1200mA 18650<br />Ραδιοφωνικές συχνότητες: AM, FM, SW<br />Tuner: Αναλογικό<br />Θύρες: USB/SD/Jack 3.5mm <br />Μέγεθος/Ισχύς ηχείου: 3inch 5W<br />Bluetooth 4.1<br />Αυτονομία μπαταρίας: έως 4 ώρες <br />Διαστάσεις: 20*5*13.5cm<br />Χειρολαβή μεταφοράς</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39065,Επαναφορτιζόμενο ραδιόφωνο - H789BT - 86,Επαναφορτιζόμενο ραδιόφωνο - H789BT - 867980,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/867980.png,OEM,No Color,0.7,"<p>Φορητό ραδιόφωνο σε πρακτικό μέγεθος, ιδανικό για μεταφορά παντού.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Συχνότητες: FM</li><li>Συχνότητα: 87,5MHz - 108MHz</li><li>Ψηφιακό</li><li>Υποδοχή Usb/Tf/Aux</li><li>Κουμπί ενεργοποίησης / απενεργοποίησης</li><li>Κουμπί έντασης</li><li>Κουμπί ρύθμισης συχνότητας</li><li>Με την τηλεσκοπική κεραία μπορείτε να έχετε σταθερό σήμα και πολύ καθαρό ήχο.</li><li>Τροφοδοτείτε από 1 μπαταρία 18650 (Η μπαταρία περιλαμβάνεται στη συσκευασία)</li><li>Κορδόνι για εύκολη μεταφορά</li><li>Υλικό: ABS</li></ul><p><strong>Η συσκευασία περιλαμβάνει:</strong></p><p>1* Φορητό ραδιόφωνο<br />1* Μπαταρία 18650<br />1* Καλώδιο φόρτισης Usb</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39067,Επαναφορτιζόμενο ραδιόφωνο - Retro - RX-,Επαναφορτιζόμενο ραδιόφωνο - Retro - RX-1111BT - 011113,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/011113.jpg,OEM,No Color,1.0,"<p>Φορητό ραδιόφωνο σε πανέμορφο Retro σχεδιασμό για τους λάτρεις του Vintage στυλ. <br />Προσφέρει υψηλή ποιότητα ήχου χάρη στα στερεοφωνικά ηχεία του ενώ η πτυσσόμενη κεραία του, παρέχει σταθερό ραδιοφωνικό σήμα.<br />Μπορείτε να πάρετε την αγαπημένη σας μουσική παντού, καθώς είναι πρακτικό και εύκολο στη μεταφορά, ενώ μπορεί να τοποθετηθεί και διακοσμητικά στον χώρο σας.</p><p><strong>Χαρακτηριστικά:</strong></p><p>Eνσωματωμένη επαναφορτιζόμενη μπαταρία 1200mah<br />Ραδιοφωνικές συχνότητες: AM, FM, SW<br />Tuner: Αναλογικό<br />Θύρες: USB/SD/Jack 3.5mm <br />Bluetooth 4.1<br />Αυτονομία μπαταρίας: έως 4 ώρες <br />Χειρολαβή μεταφοράς<br />Διαστάσεις: 17*13*8cm<br /><br /></p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39068,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863210 - Black,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/863210_b.png,OEM,No Color,0.5,"<p>Ο δέκτης πολλαπλών ζωνών που διαθέτει, είναι σε θέση να ρυθμίζει μέχρι 6 διαφορετικές ζώνες βραχέων κυμάτων, η ζώνη FM (VHF) και η AM (μεσαίου κύματος). <br />Επιπλέον, η συσκευή διαθέτει φακό, έχει ισχυρή ένταση ήχου και καλή ποιότητα μπάσων για καθαρό και δυνατό ήχο. <br />Λειτουργεί με επαναφορτιζόμενη μπαταρία που συμπεριλαμβάνεται. Έχει διάρκεια φόρτισης έως 3 ώρες και διάρκεια χρήσης έως 6 ώρες.<br />Διαθέτει υποδοχή USB.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39069,Επαναφορτιζόμενο ραδιόφωνο - MD-516BT - ,Επαναφορτιζόμενο ραδιόφωνο - MD-516BT - 865167,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1106_865167-1.jpg,OEM,No Color,0.5,"<p>Επαναφορτιζόμενο ραδιόφωνο ηλεκτρικής και ηλιακής φόρτισης με φακό LED</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Bluetooth</li><li>Συχνότητες ραδιοφώνου: FM 63-108MHz/AM 522-1620KHz/SW5.9-21.85MHZ</li><li><span class=""attr-name J-attr-name"" title=""3"">Θύρες: </span>USB, TF, Aux</li><li><span class=""attr-name J-attr-name"" title=""4"">Ισχύς ηλιακού πάνελ: </span>2W</li><li><span class=""attr-name J-attr-name"" title=""6"">Φακός Led</span></li><li>Τάση: 220V/50HZ</li><li><span class=""attr-name J-attr-name"" title=""Battery capacity"">Μπαταρία: </span>1200MA</li><li>Διαστάσεις: 22 x 14 x 9cm</li></ul>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39121,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863210 - Gold,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/863210_g.png,OEM,No Color,0.5,"<p>Ο δέκτης πολλαπλών ζωνών που διαθέτει, είναι σε θέση να ρυθμίζει μέχρι 6 διαφορετικές ζώνες βραχέων κυμάτων, η ζώνη FM (VHF) και η AM (μεσαίου κύματος). <br />Επιπλέον, η συσκευή διαθέτει φακό, έχει ισχυρή ένταση ήχου και καλή ποιότητα μπάσων για καθαρό και δυνατό ήχο. <br />Λειτουργεί με επαναφορτιζόμενη μπαταρία που συμπεριλαμβάνεται. Έχει διάρκεια φόρτισης έως 3 ώρες και διάρκεια χρήσης έως 6 ώρες.<br />Διαθέτει υποδοχή USB.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39122,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863,Επαναφορτιζόμενο ραδιόφωνο - RX321 - 863210 - Red,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/863210_r.png,OEM,No Color,0.5,"<p>Ο δέκτης πολλαπλών ζωνών που διαθέτει, είναι σε θέση να ρυθμίζει μέχρι 6 διαφορετικές ζώνες βραχέων κυμάτων, η ζώνη FM (VHF) και η AM (μεσαίου κύματος). <br />Επιπλέον, η συσκευή διαθέτει φακό, έχει ισχυρή ένταση ήχου και καλή ποιότητα μπάσων για καθαρό και δυνατό ήχο. <br />Λειτουργεί με επαναφορτιζόμενη μπαταρία που συμπεριλαμβάνεται. Έχει διάρκεια φόρτισης έως 3 ώρες και διάρκεια χρήσης έως 6 ώρες.<br />Διαθέτει υποδοχή USB.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39668,Επαναφορτιζόμενο ραδιόφωνο – H601 - JO,Επαναφορτιζόμενο ραδιόφωνο – H601 - JOC - 866010 - Red,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/866010.jpg,OEM,No Color,0.7,"<p><strong>Χαρακτηριστικά:</strong></p><p>-Λειτουργία DC<br />-FM radio 87.5 - 108 MHz<br />-Αυτόματη αναζήτηση σταθμών<br />-Θύρες: USB,  TF disk,  MMC MS<br />-Υποδοχή για ακουστικά<br />-Δυνατότητα σύνδεση PC player output<br />-Επαναφορτιζόμενη μπαταρία Lithium 3,7V / 800 mAh, τύπου BL-5C<br />-Δυνατότητα φόρτισης μέσω υπολογιστή<br />-Καλώδιο σύνδεσης υπολογιστή<br />-Υψηλής τεχνολογίας, αξιόπιστο, με έξοδο Hi-Fi ήχο.<br />-Μεγάλη οθόνη LCD που εμφανίζει τη συχνότητα<br />-Ένδειξη στάθμη μπαταρίας<br />-Μνήμη για 40 σταθμούς<br />-Ισχύς ηχείου 3W (RMS)<br />-Επίπεδο θορύβου 85 db</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39670,Επαναφορτιζόμενο ραδιόφωνο - MD-521BT - ,Επαναφορτιζόμενο ραδιόφωνο - MD-521BT - 865211,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/865211.jpg,OEM,No Color,1.1,"<p>Επαναφορτιζόμενο ραδιόφωνο με φακό LED και χειρολαβή μεταφοράς.</p><p>Χαρακτηριστικά:</p><p>Bluetooth<br />Συχνότητες ραδιοφώνου: FM 63-108MHz/AM 522-1620KHz/SW5.9-21.85MHZ<br />Θύρες: USB, TF, Aux<br />Μπαταρία: 1200 mAh<br />Διαστάσεις: 27 x 14,5 x 10cm</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
39672,Επαναφορτιζόμενο ραδιόφωνο - XB-771URT -,Επαναφορτιζόμενο ραδιόφωνο - XB-771URT - 007710 - Red,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/007710.jpg,OEM,No Color,0.8,<p>Επαναφορτιζόμενο ραδιόφωνο με πλαϊνό φακό LED και υψηλής ποιότητας ήχο.</p><p><strong>Χαρακτηριστικά:</strong><br />Radio Player <br />MP3 <br />Συχνότητες: AM / FM / SW <br />Θύρα USΒ <br />Υποστήριξη κάρτας μνήμης</p>,ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
105137,Επαναφορτιζόμενο ραδιόφωνο – NS225S - ,Επαναφορτιζόμενο ραδιόφωνο – NS225S - 002255,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ebeb735528b209d6ff726597d8411ace.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
105143,Επαναφορτιζόμενο ραδιόφωνο – PX-92BT -,Επαναφορτιζόμενο ραδιόφωνο – PX-92BT - 000923,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/08057b6be6f48a66693e1083d785dd03.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
105147,Επαναφορτιζόμενο ραδιόφωνο – RX71 - 00,Επαναφορτιζόμενο ραδιόφωνο – RX71 - 000718,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c74689a1296042a15f6ccb13c30f39d7.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
105173,Επαναφορτιζόμενο ραδιόφωνο – RD315BT -,Επαναφορτιζόμενο ραδιόφωνο – RD315BT - 003153,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/250866569e921f040561f7951518d962.jpg,OEM,No Color,1.0,,ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Ραδιόφωνα  Ηχεία>Επαναφορτιζόμενα Ραδιόφωνα
