id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36979,Ηλεκτρονικό παιχνίδι κούνια - 118-1B - 0,Ηλεκτρονικό παιχνίδι κούνια - 118-1B - 010129,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/010129_1010.jpg,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 21 x 15 x 8.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36982,Παιδικό χρηματοκιβώτιο - 8641C - 266410,Παιδικό χρηματοκιβώτιο - 8641C - 266410,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/266410.png,OEM,No Color,2.5,<ul><li>Διαστάσεις συσκευασίας: 19 x 14.5 x 12cm</li><li>Διαστάσεις παιχνιδιού: 23 x 14 x 11.5cm</li><li>Περιλαμβάνει 6 χαρτονομίσματα και 4 νομίσματα</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36985,Φιγούρες ζώων - Ο κόσμος της ζούγκλα,Φιγούρες ζώων - Ο κόσμος της ζούγκλας - 1339 - 087467,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/087467.jpg,OEM,No Color,2.5,"<ul><li>Διαστάσεις συσκευασίας: 20.5 x 12cm</li><li>Διαστάσεις φιγούρων: περίπου 12-13 x 8-10cm</li><li>Περιλαμβάνονται 7 φιγούρες ζώων και 4 διακοσμητικά (δέντρο, θάμνος, φράχτης, βράχος)</li><li>Συσκευασμένα σε πλαστικό, κυλινδρικό κουτί αποθήκευσης με καπάκι</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36987,Παιχνίδι τσουλήθρα πιγκουίνων - 88007 ,Παιχνίδι τσουλήθρα πιγκουίνων - 88007 - 032202,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/032202_1010-1.jpg,OEM,No Color,2.5,<ul><li>Διαστάσεις συσκευασίας: 24 x 32 x 8cm</li><li>Διαστάσεις παιχνιδιού: 22 x 30 x 19cm</li><li>Περιλαμβάνονται 36 κομμάτια.</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37224,Σετ συναρμολογούμενα οχήματα - 1026 - 3,Σετ συναρμολογούμενα οχήματα - 1026 - 391713,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/391713.jpg,OEM,No Color,2.5,<p>Σετ με 6 συναρμολογούμενα οχήματα και 2 κατσαβιδάκια συναρμολόγησης. Φτιάξε τα οχήματά σου όπως εσύ θέλεις και παίξε με όλη τη παρέα!</p><ul><li>Διαστάσεις συσκευασίας: 65 x 36 x 16cm</li><li>Διαστάσεις οχημάτων: Περίπου 16 x 12 x 14cm</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37226,Παιχνίδι κατασκευών πλαστελίνης DIY ,Παιχνίδι κατασκευών πλαστελίνης DIY - SM8064 - 315644,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/315644.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 30 x 23 x 8cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 6 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37241,Τραπεζάκι ομορφιάς - 1519A - 629112,Τραπεζάκι ομορφιάς - 1519A - 629112,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16364733275747888.jpg,OEM,No Color,2.5,<p>Τραπεζάκι περιποίησης με πλήρες σετ αξεσουάρ για ατελείωτο παιχνίδι ομορφιάς με τις φίλες σου.</p><p>Διαστάσεις συσκευασίας: 48 x 48 x 10cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37242,Σετ συναρμολογούμενο σκάφος λιμενι,Σετ συναρμολογούμενο σκάφος λιμενικού - 195-50008 - 312607,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16365600361869079.jpg,OEM,No Color,2.5,<p>Σετ με συναρμολογούμενο σκάφος λιμενικού και φιγούρες. Περιλαμβάνει 195 τεμάχια.</p><p>Διαστάσεις συσκευασίας: 19 x 28 x 5.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 6 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37243,Σετ συναρμολογούμενο αεροπλάνο - 6101,Σετ συναρμολογούμενο αεροπλάνο - 61012 - 311402,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/311402.jpg,OEM,No Color,2.5,<p>Συναρμολογούμενο πολεμικό αεροπλάνο με φιγούρες. Περιλαμβάνει 351 κομμάτια.</p><p>Διαστάσεις συσκευασίας: 26 x 38 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 6 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37252,Παιχνίδι πίστα με μπίλιες - KBX8818 - 23013,Παιχνίδι πίστα με μπίλιες - KBX8818 - 230134,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/230134.jpg,OEM,No Color,2.5,"<p>Παιχνίδι Πίστα με μπίλιες, με ήχους και φωτισμό. Επαναφορτίζεται με καλώδιο USB.</p><p>Διαστάσεις συσκευασίας: 41 x 26 x 19cm</p><p>Τα χρώματα ενδέχεται να παρουσιάζουν μικροδιαφορές από τα εικονιζόμενα.</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37257,Παιδικός πάγκος εργαλείων-Βαλιτσάκ,Παιδικός πάγκος εργαλείων-Βαλιτσάκι - 661-181 - 587932,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/587932.jpg,OEM,No Color,2.5,"<p>Παιδικός πάγκος εργασίας που μετατρέπεται σε βαλιτσάκι, με σετ πλήρες σετ εργαλείων για να δημιουργήσεις το δικό σου εργαστήριο και να γίνεις ο καλύτερος τεχνίτης!</p><ul><li>Διαστάσεις πάγκου: 42 x 25.5 x 66cm</li><li>Δέχεται 2 μπαταρίες ΑΑ (Δεν περιλαμβάνονται)</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 6 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37263,Πάγκος μαγειρικής-Βαλιτσάκι - CK01B - 21,Πάγκος μαγειρικής-Βαλιτσάκι - CK01B - 211809,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/211809.jpg,OEM,No Color,2.5,<p>Παιδικός πάγκος μαγειρικής που μετατρέπεται σε βαλιτσάκι. Περιλαμβάνει πλήρες σετ σκευών και τροφίμων για να έχεις την δική σου ολοκληρωμένη κουζίνα που θα μπορείς να μεταφέρεις παντού!</p><p>Διαστάσεις βαλίτσας: 30 x 18 x 12cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37265,Βαλιτσάκι μαγειρικής - S0388A - 100789,Βαλιτσάκι μαγειρικής - S0388A - 100789,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/100789.jpg,OEM,No Color,2.5,<p>Mini σετ μαγειρικής-βαλιτσάκι με πλήρες σετ σκευών και τροφίμων για να έχεις την δική σου ολοκληρωμένη κουζίνα με μία κίνηση.</p><p>Διαστάσεις συσκευασίας: 25 x 19 x 4cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37433,Παιχνίδι κατασκευών με τουβλάκια - 1,Παιχνίδι κατασκευών με τουβλάκια - 1008 - 212133,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/212133.jpg,OEM,No Color,2.5,<p>Παιχνίδι κατασκευών με τουβλάκια και ήρωες από το αγαπημένο σου ηλεκτρονικό παιχνίδι. Κατασκεύασε δημιουργικά τον ήρωα του αγαπημένου σας game διασκεδάζοντας!</p><p>Διαστάσεις συσκευασίας: 27 x 20 x 4.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37434,Παιδικό σετ τσαγιού με βαφές DIY - 8131 -,Παιδικό σετ τσαγιού με βαφές DIY - 8131 - 704600,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/704600.jpg,OEM,No Color,2.5,"<p>Παιδικό σετ τσαγιού με λευκά σκεύη και σετ ειδικών χρωμάτων με πινέλο, για να τα χρωματίσεις και να τα σχεδιάσεις εσύ, όπως ακριβώς θα ήθελες. Τα σκευή μπορούν να πλυθούν και να καθαριστούν για να δημιουργήσεις πάνω τους νέα σχέδια και ζωγραφιές όσες φορές θέλεις.<br />Προσκάλεσε τις φίλες σου για τσάι και διασκεδάστε δημιουργώντας!</p><p>Διαστάσεις συσκευασίας: 26 x 29cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
37435,Κλουβί δεινοσαύρου - 333-025 - 512542,Κλουβί δεινοσαύρου - 333-025 - 512542,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/512542.jpg,OEM,No Color,2.5,<p>Διαστάσεις: <br />Κλουβί: 19 x 13 x 13cm<br />Δεινόσαυρος: 17 x 6.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
