id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35857,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678078,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678078.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35858,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678010,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678010.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35859,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678100,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678100.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35860,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678108,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678108.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35861,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678127,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678127.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35862,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678042,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678042.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35863,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678023,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678023.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35865,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678107,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678107.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35867,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678033,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678033.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35868,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678011,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678011.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
