id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
100739,Παιδικό σετ ομορφιάς - 58498 - 221766,Παιδικό σετ ομορφιάς - 58498 - 221766,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/41366d085373bb2f48c8a3420b33bf14.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
100868,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-68 - 223164,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/268b6ef8548cc80d1c8308eb6ac077eb.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
100871,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-67 - 223172,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2abff623779504aa52c991ba538c5ece.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
100874,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-66 - 223168,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/464e1521f878d4619b6b441ad3b6d143.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101461,Παιδικό σετ ομορφιάς - 623-314 - 388813,Παιδικό σετ ομορφιάς - 623-314 - 388813,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/47b5b7a2798035074ad11e9c63c2ddde.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101830,Σετ βαλιτσάκι ομορφιάς - 8pcs - 1301-3 - 2218,Σετ βαλιτσάκι ομορφιάς - 8pcs - 1301-3 - 221879,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a436b15a1dcfcd275be4487c8dbf55c3.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101927,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-70 - 223166,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bb9593df5259676542225f8930e787f9.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101930,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-73 - 223162,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9a6d93528bb0ddd0ba258e84e84abf01.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101933,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-72 - 223160,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4249fdb4bd3597188fe2a2e74fe3e23f.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
101936,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-75 - 223158,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0bf2760f728b8df3f6e60187ac219e17.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
