id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35501,Πινέλο βαφής - 6.3cm - Finder - 195244,Πινέλο βαφής - 6.3cm - Finder - 195244,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/πινέλο-βαψίματος-25mm-finder-195244.jpg,OEM,No Color,0.2,<p>Πινέλο βαφής από 100% πολυεστέρα</p><p>Μέγεθος: 2.5''</p><p>Λαβή τύπου PP+TPR μήκους 140mm</p><p>Καθαρό βάρος: 87g</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
35580,Σπάτουλα - 15.2cm - Finder - 195341,Σπάτουλα - 15.2cm - Finder - 195341,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762386975763139.jpg,OEM,No Color,0.2,<p>Σπάτουλα με ανοξείδωτη λεπίδα και αντιολισθητική λαβή τύπου PP+TPR</p><p>Μέγεθος: 6''</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
35581,Σπάτουλα - 12.7cm - Finder - 195340,Σπάτουλα - 12.7cm - Finder - 195340,in stock,new,3.24 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762386291092931.jpg,OEM,No Color,0.5,<p>Σπάτουλα με ανοξείδωτη λεπίδα και αντιολισθητική λαβή τύπου PP+TPR</p><p>Μέγεθος: 5''</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
35582,Σπάτουλα - 10.6cm - Finder - 195339,Σπάτουλα - 10.6cm - Finder - 195339,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15762385267719317.jpg,OEM,No Color,0.5,<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 4''/10.5cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36253,"Ανταλλακτικό ρολό βαψίματος - 4"""" - Find","Ανταλλακτικό ρολό βαψίματος - 4"""" - Finder - 195313",in stock,new,0.54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2207_195313.jpg,OEM,No Color,0.1,"<p>Μέγεθος: 100mm/4""""</p><p>Βούρτσα φτιαγμένη από πολυεστέρα.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36254,"Ρολό βαψίματος - 4"""" - Finder - 195314","Ρολό βαψίματος - 4"""" - Finder - 195314",in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2207_195314.jpg,OEM,No Color,0.1,"<p>Μέγεθος: 100mm/4""""</p><p>Λαβή τύπου PP, <span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">πάχος 5,7 mm</span></span> και βούρτσα φτιαγμένη από πολυεστέρα.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36255,"Ανταλλακτικό ρολό βαψίματος - 9"""" - Find","Ανταλλακτικό ρολό βαψίματος - 9"""" - Finder - 195324",in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2207_195324.jpg,OEM,No Color,0.1,"<p>Μέγεθος: 230mm/9""""</p><p><span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Διάμετρος σωλήνα: 38mm</span></span></p><p>Αμερικανικού τύπου βούρτσα φτιαγμένη από πολυεστέρα, 12mm ύψος.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36256,"Ανταλλακτικό ρολό βαψίματος - 7"""" - Find","Ανταλλακτικό ρολό βαψίματος - 7"""" - Finder - 195370",in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2207_195370.jpg,OEM,No Color,0.1,"<p>Μέγεθος: 180mm/7""""</p><p><span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">Διάμετρος σωλήνα: 48mm</span></span></p><p>Ευρωπαϊκού τύπου βούρτσα, <span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">ανάμιξης ακρυλικών ινών.</span></span></p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36637,Πινέλο βαφής - Finder - 3.8cm - 195026,Πινέλο βαφής - Finder - 3.8cm - 195026,in stock,new,0.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2005_195026-1.jpg,OEM,No Color,0.2,"<p>Πινέλο βαψίματος Finder, πλάτους 3.8cm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36738,Σπάτουλα - 5cm - Finder - 195002,Σπάτουλα - 5cm - Finder - 195002,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_195002.jpg,OEM,No Color,0.3,"<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 2""""/5cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
