id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94128,Κασετίνα ψαρέματος - Xa-50 - 31607,Κασετίνα ψαρέματος - Xa-50 - 31607,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/280a26c15c391084da48ca0f946a0ee7.jpg,OEM,No Color,1.0,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94131,Κασετίνα ψαρέματος - 30x20x6cm - 31604,Κασετίνα ψαρέματος - 30x20x6cm - 31604,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e386cc71b088722a5476b76ae7edad41.jpg,OEM,No Color,3.0,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94143,Κασετίνα ψαρέματος 3 επιπέδων - 21x10x5.,Κασετίνα ψαρέματος 3 επιπέδων - 21x10x5.5cm - 31600,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d77782b7d4d7906161513a1cc60e46dc.jpg,OEM,No Color,1.0,"Πλαστικό κουτί-κασετίνα με 3 επίπεδα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94146,Κασετίνα ψαρέματος 3 επιπέδων - 24x15x6c,Κασετίνα ψαρέματος 3 επιπέδων - 24x15x6cm - 31599,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3bcb033ab66e66ed7d859408333d3588.jpg,OEM,No Color,1.0,"Πλαστικό κουτί-κασετίνα με 3 επίπεδα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94149,Κασετίνα ψαρέματος διπλής όψης - S0501,Κασετίνα ψαρέματος διπλής όψης - S0501 - 31597,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/cb617081deaa590c2fe43aef9259b1f1.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94152,Κασετίνα ψαρέματος - S0506 - 31598,Κασετίνα ψαρέματος - S0506 - 31598,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/079065673c722f41e44d9d7701cba162.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94155,Κασετίνα ψαρέματος - S0502 - 31596,Κασετίνα ψαρέματος - S0502 - 31596,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/fbb5b73ddeb00a47baf50a66d518ca01.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94158,Κασετίνα ψαρέματος - S0504 - 31595,Κασετίνα ψαρέματος - S0504 - 31595,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c79f58bef9549f5d95690e801f9640f5.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94161,Κασετίνα ψαρέματος - S0507 - 31594,Κασετίνα ψαρέματος - S0507 - 31594,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bb7ef4ac8ad8f61ae5eb2681be791b0d.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94164,Κασετίνα ψαρέματος - S0509 - 31593,Κασετίνα ψαρέματος - S0509 - 31593,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/97c13c7de120d2bcaa362c0805ca5658.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
